RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;OscnPctg;AdjstdQt;AdjstdQtTax;RefPric;TradQty;FinInstrmQty;NtlFinVol
05/03/2024;VALEC160;BRVALE3C0KV7;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;VALEC301;BRVALE3C0KU9;EQUITY CALL;39,46;39,95;39,73;39,46;-2,27;;;39,62;23;2300;91383
05/03/2024;VALEC400;BRVALE3C0MH2;EQUITY CALL;;;;;;;;28,16;;;
05/03/2024;VALEC533;BRVALE3C0N57;EQUITY CALL;;;;;;;;12,71;;;
05/03/2024;VALEC540W5;BRVALE3C0OO4;EQUITY CALL;;;;;;;;12,23;;;
05/03/2024;VALEC543;BRVALE3C0N24;EQUITY CALL;11,77;12,1;11,96;11,79;-6,79;;;11,71;62;18200;217758
05/03/2024;VALEC560;BRVALE3C0LD3;EQUITY CALL;;;;;;;;12,21;;;
05/03/2024;VALEC570;BRVALE3C0LZ6;EQUITY CALL;;;;;;;;11,21;;;
05/03/2024;VALEC575;BRVALE3C0LA9;EQUITY CALL;;;;;;;;10,71;;;
05/03/2024;VALEC580;BRVALE3C0M33;EQUITY CALL;;;;;;;;10,22;;;
05/03/2024;VALEC580W5;BRVALE3C0P14;EQUITY CALL;;;;;;;;8,33;;;
05/03/2024;VALEC585;BRVALE3C0M41;EQUITY CALL;;;;;;;;9,72;;;
05/03/2024;VALEC590;BRVALE3C0LR3;EQUITY CALL;;;;;;;;9,22;;;
05/03/2024;VALEC590W4;BRVALE3C0OH8;EQUITY CALL;;;;;;;;7,22;;;
05/03/2024;VALEC590W5;BRVALE3C0OL0;EQUITY CALL;;;;;;;;7,37;;;
05/03/2024;VALEC595;BRVALE3C0M17;EQUITY CALL;;;;;;;;8,72;;;
05/03/2024;VALEC600;BRVALE3C0LE1;EQUITY CALL;8,1;8,11;8,1;8,11;-17,24;;;8,23;2;600;4865
05/03/2024;VALEC600W4;BRVALE3C0OC9;EQUITY CALL;;;;;;;;6,26;;;
05/03/2024;VALEC600W5;BRVALE3C0P63;EQUITY CALL;;;;;;;;6,42;;;
05/03/2024;VALEC605;BRVALE3C0LB7;EQUITY CALL;;;;;;;;7,73;;;
05/03/2024;VALEC610;BRVALE3C0MB5;EQUITY CALL;7,28;7,28;7,28;7,28;-10,34;;;7,24;1;100;728
05/03/2024;VALEC610W4;BRVALE3C0O72;EQUITY CALL;;;;;;;;5,31;;;
05/03/2024;VALEC610W5;BRVALE3C0OP1;EQUITY CALL;;;;;;;;5,5;;;
05/03/2024;VALEC615;BRVALE3C0MC3;EQUITY CALL;6,73;6,85;6,73;6,73;-16,91;;;6,74;4;1500;10109
05/03/2024;VALEC620;BRVALE3C0M90;EQUITY CALL;5,75;6,23;5,81;5,75;-18,55;;;6,25;2;700;4073
05/03/2024;VALEC620W4;BRVALE3C0OS5;EQUITY CALL;;;;;;;;4,39;;;
05/03/2024;VALEC620W5;BRVALE3C0P71;EQUITY CALL;;;;;;;;4,6;;;
05/03/2024;VALEC625;BRVALE3C0L18;EQUITY CALL;6,09;6,11;6,09;6,09;-7,86;;;5,77;2;300;1829
05/03/2024;VALEC630;BRVALE3C0LX1;EQUITY CALL;5,5;5,52;5,51;5,52;-9,8;;;5,28;2;200;1102
05/03/2024;VALEC630W4;BRVALE3C0P48;EQUITY CALL;;;;;;;;3,52;;;
05/03/2024;VALEC630W5;BRVALE3C0P30;EQUITY CALL;;;;;;;;3,76;;;
05/03/2024;VALEC635;BRVALE3C0LJ0;EQUITY CALL;;;;;;;;4,8;;;
05/03/2024;VALEC640;BRVALE3C0MG4;EQUITY CALL;4,2;4,8;4,5;4,2;-17,8;;;4,32;9;7400;33360
05/03/2024;VALEC640W4;BRVALE3C0OX5;EQUITY CALL;;;;;;;;2,73;;;
05/03/2024;VALEC640W5;BRVALE3C0OV9;EQUITY CALL;;;;;;;;2,98;;;
05/03/2024;VALEC645;BRVALE3C0LK8;EQUITY CALL;3,66;4,48;4,46;4,48;-3,65;;;3,86;2;6100;27246
05/03/2024;VALEC650W4;BRVALE3C0P89;EQUITY CALL;2,1;2,1;2,1;2,1;;;;2,04;1;200;420
05/03/2024;VALEC650W5;BRVALE3C0OZ0;EQUITY CALL;;;;;;;;2,3;;;
05/03/2024;VALEC655;BRVALE3C0LT9;EQUITY CALL;2,8;3,3;3,06;2,82;-23,57;;;2,96;42;38300;117495
05/03/2024;VALEC660;BRVALE3C0MA7;EQUITY CALL;2,36;2,9;2,63;2,69;-24,64;;;2,54;111;98500;259697
05/03/2024;VALEC660W2;BRVALE3C0NV1;EQUITY CALL;0,52;0,84;0,65;0,57;-49,55;;;0,62;75;285300;187034
05/03/2024;VALEC660W4;BRVALE3C0NC1;EQUITY CALL;1,29;1,73;1,61;1,36;-30,96;;;1,46;13;3200;5164
05/03/2024;VALEC660W5;BRVALE3C0OU1;EQUITY CALL;;;;;;;;1,72;;;
05/03/2024;VALEC665;BRVALE3C0LM4;EQUITY CALL;1,98;2,42;2,13;2,15;-39,77;;;2,16;130;111500;237851
05/03/2024;VALEC666;BRVALE3C0KS3;EQUITY CALL;2,71;3,75;3,42;3,23;-23,27;;;3,4;37;24200;82836
05/03/2024;VALEC670;BRVALE3C0M82;EQUITY CALL;1,63;2,15;1,85;1,83;-25,3;;;1,8;329;349200;646359
05/03/2024;VALEC670W2;BRVALE3C0O49;EQUITY CALL;0,24;0,62;0,3;0,25;-64,78;;;0,28;115;204600;62705
05/03/2024;VALEC670W4;BRVALE3C0NY5;EQUITY CALL;0,95;1,5;1,04;0,95;-41,71;;;1,02;3;600;625
05/03/2024;VALEC670W5;BRVALE3C0P22;EQUITY CALL;;;;;;;;1,25;;;
05/03/2024;VALEC675;BRVALE3C0LH4;EQUITY CALL;0,9;1,75;1,51;1,47;-30,33;;;1,48;364;448600;681732
05/03/2024;VALEC680;BRVALE3C0LU7;EQUITY CALL;1,08;1,52;1,22;1,2;-32,58;;;1,2;611;867700;1063499
05/03/2024;VALEC680W2;BRVALE3C0NR9;EQUITY CALL;0,12;0,19;0,17;0,13;-62,85;;;0,13;47;123800;22147
05/03/2024;VALEC680W4;BRVALE3C0O15;EQUITY CALL;0,63;0,81;0,76;0,63;-40;;;0,69;4;3300;2511
05/03/2024;VALEC680W5;BRVALE3C0OM8;EQUITY CALL;;;;;;;;0,89;;;
05/03/2024;VALEC685;BRVALE3C0L83;EQUITY CALL;0,86;1,3;0,99;0,93;-39,21;;;0,96;1210;2776500;2762737
05/03/2024;VALEC690;BRVALE3C0L75;EQUITY CALL;0,68;1,01;0,8;0,74;-38,84;;;0,77;1096;2036600;1641577
05/03/2024;VALEC690W2;BRVALE3C0O07;EQUITY CALL;0,05;0,13;0,08;0,05;-73,68;;;0,06;34;137400;11088
05/03/2024;VALEC690W4;BRVALE3C0NG2;EQUITY CALL;0,44;0,56;0,48;0,44;-43,58;;;0,47;18;4600;2225
05/03/2024;VALEC690W5;BRVALE3C0OQ9;EQUITY CALL;0,65;0,69;0,67;0,65;-25,28;;;0,63;5;20900;14010
05/03/2024;VALEC695;BRVALE3C0L34;EQUITY CALL;0,54;0,8;0,67;0,57;-43,56;;;0,61;983;2144500;1444405
05/03/2024;VALEC700;BRVALE3C0M25;EQUITY CALL;0,43;0,68;0,51;0,46;-45,23;;;0,48;942;1565900;808790
05/03/2024;VALEC700W2;BRVALE3C0NT5;EQUITY CALL;0,03;0,06;0,03;0,03;-66,66;;;0,02;15;20900;826
05/03/2024;VALEC700W4;BRVALE3C0NF4;EQUITY CALL;0,28;0,46;0,37;0,46;-16,36;;;0,32;22;58000;21525
05/03/2024;VALEC700W5;BRVALE3C0OY3;EQUITY CALL;0,44;0,52;0,46;0,46;-35,21;;;0,44;16;87500;40502
05/03/2024;VALEC705;BRVALE3C0LW3;EQUITY CALL;0,33;0,55;0,41;0,35;-47,76;;;0,38;926;2748500;1142785
05/03/2024;VALEC710;BRVALE3C0LP7;EQUITY CALL;0,26;0,45;0,32;0,28;-49,09;;;0,3;612;2008800;652009
05/03/2024;VALEC710W2;BRVALE3C0NJ6;EQUITY CALL;0,02;0,04;0,02;0,02;-71,42;;;0,01;7;20800;468
05/03/2024;VALEC710W4;BRVALE3C0ND9;EQUITY CALL;0,2;0,25;0,22;0,2;-48,71;;;0,22;9;3500;792
05/03/2024;VALEC710W5;BRVALE3C0P55;EQUITY CALL;0,3;0,36;0,31;0,3;-38,77;;;0,32;3;3400;1058
05/03/2024;VALEC715;BRVALE3C0MF6;EQUITY CALL;0,2;0,35;0,25;0,24;-46,66;;;0,24;1361;1262400;319828
05/03/2024;VALEC720;BRVALE3C0L59;EQUITY CALL;0,16;0,3;0,21;0,17;-54,05;;;0,19;366;1306200;279758
05/03/2024;VALEC720W2;BRVALE3C0NS7;EQUITY CALL;0,01;0,01;0,01;0,01;-75;;;0,01;3;1200;12
05/03/2024;VALEC720W4;BRVALE3C0NQ1;EQUITY CALL;0,14;0,17;0,15;0,14;-48,14;;;0,16;8;12900;1952
05/03/2024;VALEC720W5;BRVALE3C0P06;EQUITY CALL;;;;;;;;0,23;;;
05/03/2024;VALEC725;BRVALE3C0LC5;EQUITY CALL;0,13;0,25;0,17;0,14;-51,72;;;0,16;1045;3566900;632710
05/03/2024;VALEC730;BRVALE3C0L26;EQUITY CALL;0,1;0,22;0,14;0,11;-57,69;;;0,12;190;338100;47925
05/03/2024;VALEC730W2;BRVALE3C0NK4;EQUITY CALL;0,01;0,01;0,01;0,01;-66,66;;;0,01;1;100;1
05/03/2024;VALEC730W4;BRVALE3C0NI8;EQUITY CALL;0,1;0,12;0,1;0,1;-47,36;;;0,11;5;1900;204
05/03/2024;VALEC730W5;BRVALE3C0ON6;EQUITY CALL;0,15;0,18;0,17;0,15;-48,27;;;0,17;5;3400;585
05/03/2024;VALEC735;BRVALE3C0LY9;EQUITY CALL;0,08;0,18;0,1;0,1;-60;;;0,1;238;968600;106353
05/03/2024;VALEC740;BRVALE3C0L91;EQUITY CALL;0,07;0,11;0,08;0,08;-55,55;;;0,08;266;448800;39607
05/03/2024;VALEC740W2;BRVALE3C0NM0;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;VALEC740W4;BRVALE3C0NZ2;EQUITY CALL;0,07;0,09;0,08;0,07;-41,66;;;0,07;7;15000;1213
05/03/2024;VALEC740W5;BRVALE3C0OW7;EQUITY CALL;0,11;0,11;0,11;0,11;-57,69;;;0,12;1;400;44
05/03/2024;VALEC745;BRVALE3C0LS1;EQUITY CALL;0,05;0,12;0,07;0,07;-41,66;;;0,06;160;855900;63215
05/03/2024;VALEC750;BRVALE3C0L42;EQUITY CALL;0,05;0,11;0,05;0,06;-50;;;0,05;141;1178600;70060
05/03/2024;VALEC750W2;BRVALE3C0NU3;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;VALEC750W4;BRVALE3C0NX7;EQUITY CALL;0,05;0,06;0,05;0,05;-50;;;0,05;6;1700;91
05/03/2024;VALEC750W5;BRVALE3C0OT3;EQUITY CALL;0,08;0,08;0,08;0,08;-60;;;0,09;2;500;40
05/03/2024;VALEC755;BRVALE3C0L67;EQUITY CALL;0,04;0,07;0,05;0,04;-60;;;0,04;70;442400;22764
05/03/2024;VALEC760;BRVALE3C0M74;EQUITY CALL;0,04;0,07;0,04;0,05;-37,5;;;0,03;40;134000;6108
05/03/2024;VALEC760W5;BRVALE3C0OR7;EQUITY CALL;0,06;0,07;0,06;0,06;-66,66;;;0,07;2;2500;170
05/03/2024;VALEC765;BRVALE3C0MJ8;EQUITY CALL;0,03;0,06;0,03;0,04;-42,85;;;0,02;252;221900;7770
05/03/2024;VALEC770;BRVALE3C0M09;EQUITY CALL;0,02;0,04;0,02;0,03;-40;;;0,01;46;240000;7065
05/03/2024;VALEC773;BRVALE3C0MP5;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;VALEC775;BRVALE3C0ML4;EQUITY CALL;0,02;0,03;0,02;0,03;-25;;;0,01;23;100900;2984
05/03/2024;VALEC780;BRVALE3C0LO0;EQUITY CALL;0,02;0,03;0,02;0,03;-25;;;0,01;21;80100;2140
05/03/2024;VALEC783;BRVALE3C0MN0;EQUITY CALL;0,01;0,01;0,01;0,01;-50;;;0,01;11;64600;646
05/03/2024;VALEC785;BRVALE3C0MI0;EQUITY CALL;0,01;0,02;0,01;0,02;-33,33;;;0,01;10;58100;1139
05/03/2024;VALEC790;BRVALE3C0LG6;EQUITY CALL;0,01;0,02;0,01;0,01;-66,66;;;0,01;8;61700;1215
05/03/2024;VALEC793;BRVALE3C0MW1;EQUITY CALL;0,01;0,01;0,01;0,01;0;;;0,01;1;100;1
05/03/2024;VALEC800;BRVALE3C0M58;EQUITY CALL;0,01;0,01;0,01;0,01;-50;;;0,01;44;148200;1482
05/03/2024;VALEC810;BRVALE3C0KX3;EQUITY CALL;0,01;0,01;0,01;0,01;0;;;0,01;6;31000;310
05/03/2024;VALEC820;BRVALE3C0MD1;EQUITY CALL;0,01;0,01;0,01;0,01;-50;;;0,01;11;11000;110
05/03/2024;VALEC823;BRVALE3C0N81;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;VALEC833;BRVALE3C0MQ3;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;VALEC835;BRVALE3C0MK6;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;VALEC84;BRVALE3C0KR5;EQUITY CALL;0,01;0,01;0,01;0,01;0;;;0,01;3;7600;76
05/03/2024;VALEC840;BRVALE3C0LL6;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;VALEC843;BRVALE3C0MT7;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;VALEC846;BRVALE3C0KT1;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;VALEC85;BRVALE3C0LF8;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;VALEC850;BRVALE3C0KO2;EQUITY CALL;3,97;4,42;4,25;3,97;-18,97;;;4,58;8;1700;7237
05/03/2024;VALEC853;BRVALE3C0MU5;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;VALEC860;BRVALE3C0LI2;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;VALEC863;BRVALE3C0NA5;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;VALEC870;BRVALE3C0LN2;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;VALEC873;BRVALE3C0N16;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;VALEC880;BRVALE3C0LQ5;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;VALEC883;BRVALE3C0MY7;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;VALEC890;BRVALE3C0M66;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;VALEC893;BRVALE3C0MV3;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;VALEC900;BRVALE3C0LV5;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;VALEC903;BRVALE3C0N08;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;VALEC910;BRVALE3C0ME9;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;VALEC913;BRVALE3C0N65;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;VALEC933;BRVALE3C0N99;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;VALEC940;BRVALE3C0KY1;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;VALEC943;BRVALE3C0MX9;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;VALEC945;BRVALE3C0L00;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;VALEC950;BRVALE3C0MM2;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;VALEC953;BRVALE3C0MZ4;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;VALEC960;BRVALE3C0KZ8;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;VALEC963;BRVALE3C0MS9;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;VALEC973;BRVALE3C0N40;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;VALEC993;BRVALE3C0N73;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;VALED100;BRVALE3D0J85;EQUITY CALL;0,02;0,02;0,02;0,02;-33,33;;;0,01;8;4200;84
05/03/2024;VALED110;BRVALE3D0J77;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;VALED118;BRVALE3D0KB8;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;VALED133;BRVALE3D0KA0;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;VALED14;BRVALE3D0K90;EQUITY CALL;;;;;;;;0,01;;;
05/03/2024;VALED162;BRVALE3D0K66;EQUITY CALL;0,01;0,01;0,01;0,01;0;;;0,01;1;300;3
05/03/2024;VALED455;BRVALE3D0N55;EQUITY CALL;;;;;;;;24,66;;;
05/03/2024;VALED458;BRVALE3D0MY6;EQUITY CALL;;;;;;;;24,42;;;
05/03/2024;VALED460;BRVALE3D0MO7;EQUITY CALL;;;;;;;;24,17;;;
05/03/2024;VALED463;BRVALE3D0NN7;EQUITY CALL;;;;;;;;23,92;;;
05/03/2024;VALED465;BRVALE3D0NT4;EQUITY CALL;;;;;;;;23,68;;;
05/03/2024;VALED468;BRVALE3D0NJ5;EQUITY CALL;;;;;;;;23,43;;;
05/03/2024;VALED470;BRVALE3D0NV0;EQUITY CALL;;;;;;;;23,18;;;
05/03/2024;VALED473;BRVALE3D0NE6;EQUITY CALL;;;;;;;;22,93;;;
05/03/2024;VALED475;BRVALE3D0MR0;EQUITY CALL;;;;;;;;22,69;;;
05/03/2024;VALED478;BRVALE3D0MP4;EQUITY CALL;;;;;;;;22,44;;;
05/03/2024;VALED480;BRVALE3D0N63;EQUITY CALL;;;;;;;;22,19;;;
05/03/2024;VALED483;BRVALE3D0N06;EQUITY CALL;;;;;;;;21,95;;;
05/03/2024;VALED485;BRVALE3D0MJ7;EQUITY CALL;;;;;;;;21,7;;;
05/03/2024;VALED488;BRVALE3D0NM9;EQUITY CALL;;;;;;;;21,45;;;
05/03/2024;VALED490;BRVALE3D0N30;EQUITY CALL;;;;;;;;21,21;;;
05/03/2024;VALED493;BRVALE3D0NY4;EQUITY CALL;;;;;;;;20,96;;;
05/03/2024;VALED495;BRVALE3D0MV2;EQUITY CALL;;;;;;;;20,71;;;
05/03/2024;VALED500;BRVALE3D0MQ2;EQUITY CALL;;;;;;;;20,22;;;
05/03/2024;VALED505;BRVALE3D0MM1;EQUITY CALL;;;;;;;;19,73;;;
05/03/2024;VALED510;BRVALE3D0N97;EQUITY CALL;;;;;;;;19,23;;;
05/03/2024;VALED515;BRVALE3D0NG1;EQUITY CALL;;;;;;;;18,74;;;
05/03/2024;VALED520;BRVALE3D0ML3;EQUITY CALL;;;;;;;;18,25;;;
05/03/2024;VALED525;BRVALE3D0NF3;EQUITY CALL;;;;;;;;17,75;;;
05/03/2024;VALED530;BRVALE3D0MH1;EQUITY CALL;;;;;;;;17,26;;;
05/03/2024;VALED535;BRVALE3D0NQ0;EQUITY CALL;;;;;;;;16,77;;;
05/03/2024;VALED540;BRVALE3D0O05;EQUITY CALL;;;;;;;;16,28;;;
05/03/2024;VALED540W1;BRVALE3D0PP7;EQUITY CALL;;;;;;;;12,35;;;
05/03/2024;VALED540W2;BRVALE3D0Q03;EQUITY CALL;;;;;;;;12,47;;;
05/03/2024;VALED545;BRVALE3D0NO5;EQUITY CALL;;;;;;;;15,79;;;
05/03/2024;VALED550;BRVALE3D0NA4;EQUITY CALL;;;;;;;;15,3;;;
05/03/2024;VALED555;BRVALE3D0MX8;EQUITY CALL;;;;;;;;14,81;;;
05/03/2024;VALED560;BRVALE3D0O21;EQUITY CALL;;;;;;;;14,32;;;
05/03/2024;VALED565;BRVALE3D0MW0;EQUITY CALL;;;;;;;;13,83;;;
05/03/2024;VALED570;BRVALE3D0NK3;EQUITY CALL;;;;;;;;13,34;;;
05/03/2024;VALED575;BRVALE3D0NC0;EQUITY CALL;;;;;;;;12,85;;;
05/03/2024;VALED580;BRVALE3D0N71;EQUITY CALL;;;;;;;;12,37;;;
05/03/2024;VALED580W1;BRVALE3D0PO0;EQUITY CALL;;;;;;;;8,47;;;
05/03/2024;VALED580W2;BRVALE3D0Q29;EQUITY CALL;;;;;;;;8,63;;;
05/03/2024;VALED585;BRVALE3D0NI7;EQUITY CALL;;;;;;;;11,88;;;
05/03/2024;VALED590;BRVALE3D0O47;EQUITY CALL;;;;;;;;11,4;;;
05/03/2024;VALED590W1;BRVALE3D0PS1;EQUITY CALL;;;;;;;;7,52;;;
05/03/2024;VALED590W2;BRVALE3D0PY9;EQUITY CALL;;;;;;;;7,69;;;
05/03/2024;VALED595;BRVALE3D0N89;EQUITY CALL;;;;;;;;10,92;;;
05/03/2024;VALED600;BRVALE3D0MI9;EQUITY CALL;;;;;;;;10,44;;;
05/03/2024;VALED600W1;BRVALE3D0PL6;EQUITY CALL;;;;;;;;6,59;;;
05/03/2024;VALED600W2;BRVALE3D0QH2;EQUITY CALL;;;;;;;;6,77;;;
05/03/2024;VALED605;BRVALE3D0NU2;EQUITY CALL;;;;;;;;9,97;;;
05/03/2024;VALED610;BRVALE3D0MU4;EQUITY CALL;;;;;;;;9,49;;;
05/03/2024;VALED610W1;BRVALE3D0PR3;EQUITY CALL;;;;;;;;5,68;;;
05/03/2024;VALED610W2;BRVALE3D0PZ6;EQUITY CALL;;;;;;;;5,88;;;
05/03/2024;VALED615;BRVALE3D0NB2;EQUITY CALL;;;;;;;;9,02;;;
05/03/2024;VALED620;BRVALE3D0NS6;EQUITY CALL;;;;;;;;8,55;;;
05/03/2024;VALED620W1;BRVALE3D0PW3;EQUITY CALL;;;;;;;;4,81;;;
05/03/2024;VALED620W2;BRVALE3D0Q60;EQUITY CALL;;;;;;;;5,02;;;
05/03/2024;VALED625;BRVALE3D0MN9;EQUITY CALL;;;;;;;;8,09;;;
05/03/2024;VALED630;BRVALE3D0MT6;EQUITY CALL;;;;;;;;7,63;;;
05/03/2024;VALED630W1;BRVALE3D0PU7;EQUITY CALL;;;;;;;;3,98;;;
05/03/2024;VALED630W2;BRVALE3D0Q11;EQUITY CALL;;;;;;;;4,22;;;
05/03/2024;VALED635;BRVALE3D0O39;EQUITY CALL;;;;;;;;7,17;;;
05/03/2024;VALED640;BRVALE3D0O13;EQUITY CALL;6,7;7,01;6,8;6,7;-10,66;;;6,73;13;4300;29265
05/03/2024;VALED640W1;BRVALE3D0PH4;EQUITY CALL;;;;;;;;3,23;;;
05/03/2024;VALED640W2;BRVALE3D0Q86;EQUITY CALL;;;;;;;;3,48;;;
05/03/2024;VALED650;BRVALE3D0NR8;EQUITY CALL;6,11;6,11;6,11;6,11;-7,98;;;5,86;1;100;611
05/03/2024;VALED650W1;BRVALE3D0PJ0;EQUITY CALL;;;;;;;;2,56;;;
05/03/2024;VALED650W2;BRVALE3D0QA7;EQUITY CALL;;;;;;;;2,82;;;
05/03/2024;VALED655;BRVALE3D0NW8;EQUITY CALL;;;;;;;;5,44;;;
05/03/2024;VALED660;BRVALE3D0N22;EQUITY CALL;5,15;5,48;5,32;5,35;-7,75;;;5,03;3;300;1598
05/03/2024;VALED660W1;BRVALE3D0PV5;EQUITY CALL;2,1;2,11;2,1;2,1;-27,58;;;1,98;2;28000;58957
05/03/2024;VALED660W2;BRVALE3D0Q45;EQUITY CALL;2,45;2,45;2,45;2,45;;;;2,25;1;25000;61250
05/03/2024;VALED665;BRVALE3D0NL1;EQUITY CALL;4,69;4,83;4,75;4,69;-13,62;;;4,64;2;11000;52290
05/03/2024;VALED666;BRVALE3D0K82;EQUITY CALL;;;;;;;;6,29;;;
05/03/2024;VALED670;BRVALE3D0MS8;EQUITY CALL;4,1;4,51;4,29;4,1;-16,32;;;4,26;10;2800;12032
05/03/2024;VALED670W1;BRVALE3D0PQ5;EQUITY CALL;;;;;;;;1,5;;;
05/03/2024;VALED670W2;BRVALE3D0QE9;EQUITY CALL;;;;;;;;1,76;;;
05/03/2024;VALED675;BRVALE3D0MZ3;EQUITY CALL;3,75;4,14;4;3,9;-15,03;;;3,9;12;10500;42102
05/03/2024;VALED680;BRVALE3D0N48;EQUITY CALL;3,48;3,79;3,64;3,51;-16,42;;;3,56;20;7500;27316
05/03/2024;VALED680W1;BRVALE3D0PI2;EQUITY CALL;;;;;;;;1,12;;;
05/03/2024;VALED680W2;BRVALE3D0QD1;EQUITY CALL;;;;;;;;1,36;;;
05/03/2024;VALED685;BRVALE3D0ND8;EQUITY CALL;3,15;3,54;3,35;3,15;-17,96;;;3,23;47;120200;403144
05/03/2024;VALED690;BRVALE3D0NZ1;EQUITY CALL;2,8;3,1;2,9;2,91;-16,85;;;2,92;37;93000;270100
05/03/2024;VALED690W1;BRVALE3D0PK8;EQUITY CALL;;;;;;;;0,83;;;
05/03/2024;VALED690W2;BRVALE3D0Q78;EQUITY CALL;;;;;;;;1,04;;;
05/03/2024;VALED695;BRVALE3D0MK5;EQUITY CALL;2,5;2,94;2,7;2,5;-20,63;;;2,64;69;52700;142705
05/03/2024;VALED700;BRVALE3D0NH9;EQUITY CALL;2,25;2,99;2,41;2,35;-18,96;;;2,37;137;130800;315632
05/03/2024;VALED700W1;BRVALE3D0PF8;EQUITY CALL;;;;;;;;0,61;;;
05/03/2024;VALED700W2;BRVALE3D0QC3;EQUITY CALL;;;;;;;;0,79;;;
05/03/2024;VALED705;BRVALE3D0NP2;EQUITY CALL;2,01;2,4;2,17;2,08;-21,8;;;2,12;231;286400;622355
05/03/2024;VALED710;BRVALE3D0N14;EQUITY CALL;1,8;2,11;1,97;1,85;-22,26;;;1,89;77;149400;295084
05/03/2024;VALED710W1;BRVALE3D0PG6;EQUITY CALL;;;;;;;;0,45;;;
05/03/2024;VALED710W2;BRVALE3D0Q52;EQUITY CALL;;;;;;;;0,6;;;
05/03/2024;VALED715;BRVALE3D0NX6;EQUITY CALL;1,59;1,91;1,72;1,68;-21,86;;;1,69;1248;421000;724295
05/03/2024;VALED720W1;BRVALE3D0PT9;EQUITY CALL;;;;;;;;0,34;;;
05/03/2024;VALED720W2;BRVALE3D0QB5;EQUITY CALL;;;;;;;;0,46;;;
05/03/2024;VALED725;BRVALE3D0OE4;EQUITY CALL;1,25;1,5;1,38;1,3;-23,52;;;1,33;92;132400;182850
05/03/2024;VALED730;BRVALE3D0O96;EQUITY CALL;1,11;1,31;1,21;1,2;-20;;;1,18;129;131800;159524
05/03/2024;VALED730W1;BRVALE3D0PN2;EQUITY CALL;;;;;;;;0,25;;;
05/03/2024;VALED730W2;BRVALE3D0Q94;EQUITY CALL;;;;;;;;0,36;;;
05/03/2024;VALED735;BRVALE3D0OC8;EQUITY CALL;0,98;1,18;1,04;1,02;-23,88;;;1,04;140;302700;317399
05/03/2024;VALED740;BRVALE3D0OB0;EQUITY CALL;0,87;1,05;0,93;0,88;-26,05;;;0,92;180;229000;214333
05/03/2024;VALED740W1;BRVALE3D0PM4;EQUITY CALL;;;;;;;;0,19;;;
05/03/2024;VALED740W2;BRVALE3D0Q37;EQUITY CALL;;;;;;;;0,28;;;
05/03/2024;VALED741;BRVALE3D0K74;EQUITY CALL;1,42;1,69;1,56;1,47;-21,39;;;1,5;54;84300;131747
05/03/2024;VALED745;BRVALE3D0OH7;EQUITY CALL;0,76;0,93;0,82;0,8;-24,52;;;0,81;96;122000;100904
05/03/2024;VALED750;BRVALE3D0O54;EQUITY CALL;0,67;0,9;0,73;0,68;-29,16;;;0,72;132;353700;261519
05/03/2024;VALED750W1;BRVALE3D0PX1;EQUITY CALL;;;;;;;;0,15;;;
05/03/2024;VALED750W2;BRVALE3D0QG4;EQUITY CALL;;;;;;;;0,22;;;
