RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;OscnPctg;AdjstdQt;AdjstdQtTax;RefPric;TradQty;FinInstrmQty;NtlFinVol
06/03/2024;TRPLO273;BRTRPL4O0565;EQUITY PUT;;;;;;;;2,96;;;
06/03/2024;TRPLO278;BRTRPL4O0581;EQUITY PUT;;;;;;;;3,45;;;
06/03/2024;TRPLP220;BRTRPL4P06F2;EQUITY PUT;0,03;0,03;0,03;0,03;0;;;0,07;4;21000;630
06/03/2024;TRPLP240;BRTRPL4P06D7;EQUITY PUT;;;;;;;;0,37;;;
06/03/2024;TRPLP245;BRTRPL4P06E5;EQUITY PUT;0,19;0,35;0,25;0,35;0;;;0,59;12;2600;668
06/03/2024;TRPLP250;BRTRPL4P06B1;EQUITY PUT;0,58;0,8;0,69;0,8;17,64;;;0,89;12;1200;830
06/03/2024;TRPLP252;BRTRPL4P06H8;EQUITY PUT;;;;;;;;1,06;;;
06/03/2024;TRPLP255;BRTRPL4P06A3;EQUITY PUT;;;;;;;;1,25;;;
06/03/2024;TRPLP260;BRTRPL4P0689;EQUITY PUT;;;;;;;;1,66;;;
06/03/2024;TRPLP265;BRTRPL4P06C9;EQUITY PUT;;;;;;;;2,1;;;
06/03/2024;TRPLP270;BRTRPL4P0671;EQUITY PUT;;;;;;;;2,56;;;
06/03/2024;TRPLP275;BRTRPL4P0697;EQUITY PUT;;;;;;;;3,02;;;
06/03/2024;TRPLP285;BRTRPL4P06G0;EQUITY PUT;;;;;;;;3,96;;;
06/03/2024;TRPLR217;BRTRPL4R06G6;EQUITY PUT;;;;;;;;0,11;;;
06/03/2024;TRPLS243;BRTRPL4S05U7;EQUITY PUT;;;;;;;;0,68;;;
06/03/2024;TRPLS25;BRTRPL4S05S1;EQUITY PUT;;;;;;;;0,3;;;
06/03/2024;TRPLS27;BRTRPL4S05T9;EQUITY PUT;;;;;;;;1,03;;;
06/03/2024;TRPLT25;BRTRPL4T0669;EQUITY PUT;0,22;0,22;0,22;0,22;0;;;0,33;1;1000;220
06/03/2024;TRPLT27;BRTRPL4T0677;EQUITY PUT;;;;;;;;1,04;;;
06/03/2024;TRPLX24;BRTRPL4X06A7;EQUITY PUT;;;;;;;;0,26;;;
06/03/2024;TRPLX267;BRTRPL4X06B5;EQUITY PUT;0,65;0,65;0,65;0,65;0;;;0,94;1;100;65
06/03/2024;TRPLX291;BRTRPL4X06C3;EQUITY PUT;;;;;;;;3,56;;;
06/03/2024;TSLAC270;BRTSLA9C0069;EQUITY CALL;;;;;;;;0,96;;;
06/03/2024;TSLAC280;BRTSLA9C0051;EQUITY CALL;;;;;;;;0,54;;;
06/03/2024;TSLAC290;BRTSLA9C0077;EQUITY CALL;;;;;;;;0,31;;;
06/03/2024;TSLAC300;BRTSLA9C0036;EQUITY CALL;;;;;;;;0,18;;;
06/03/2024;TSLAC312;BRTSLA9C0044;EQUITY CALL;;;;;;;;0,11;;;
06/03/2024;TSLAC322;BRTSLA9C0028;EQUITY CALL;;;;;;;;0,07;;;
06/03/2024;TSLAC340;BRTSLA9C0010;EQUITY CALL;;;;;;;;0,03;;;
06/03/2024;TSLAD340;BRTSLA9D0019;EQUITY CALL;;;;;;;;0,43;;;
06/03/2024;TSLAE340;BRTSLA9E0018;EQUITY CALL;;;;;;;;0,81;;;
06/03/2024;TSLAO270;BRTSLA9O0057;EQUITY PUT;;;;;;;;0,73;;;
06/03/2024;TSLAO280;BRTSLA9O0073;EQUITY PUT;;;;;;;;1,31;;;
06/03/2024;TSLAO290;BRTSLA9O0065;EQUITY PUT;;;;;;;;2,07;;;
06/03/2024;TSLAO300;BRTSLA9O0032;EQUITY PUT;;;;;;;;2,95;;;
06/03/2024;TSLAO312;BRTSLA9O0024;EQUITY PUT;;;;;;;;4,12;;;
06/03/2024;TSLAO322;BRTSLA9O0040;EQUITY PUT;;;;;;;;5,07;;;
06/03/2024;TSLAO340;BRTSLA9O0016;EQUITY PUT;;;;;;;;6,78;;;
06/03/2024;TSLAP340;BRTSLA9P0015;EQUITY PUT;;;;;;;;6,86;;;
06/03/2024;TSLAQ340;BRTSLA9Q0014;EQUITY PUT;;;;;;;;6,98;;;
06/03/2024;TTENC100;BRTTEN3C0087;EQUITY CALL;;;;;;;;0,84;;;
06/03/2024;TTENC102;BRTTEN3C00D9;EQUITY CALL;;;;;;;;0,63;;;
06/03/2024;TTENC105;BRTTEN3C0038;EQUITY CALL;;;;;;;;0,45;;;
06/03/2024;TTENC107;BRTTEN3C0095;EQUITY CALL;;;;;;;;0,3;;;
06/03/2024;TTENC110;BRTTEN3C0012;EQUITY CALL;0,03;0,15;0,09;0,04;-80;;;0,19;38;12600;1226
06/03/2024;TTENC112;BRTTEN3C0061;EQUITY CALL;;;;;;;;0,11;;;
06/03/2024;TTENC115;BRTTEN3C0004;EQUITY CALL;;;;;;;;0,07;;;
06/03/2024;TTENC120;BRTTEN3C0020;EQUITY CALL;0,01;0,01;0,01;0,01;-83,33;;;0,02;3;5000;50
06/03/2024;TTENC850;BRTTEN3C00A5;EQUITY CALL;;;;;;;;2,29;;;
06/03/2024;TTENC870;BRTTEN3C00C1;EQUITY CALL;;;;;;;;2,1;;;
06/03/2024;TTENC900;BRTTEN3C0046;EQUITY CALL;;;;;;;;1,8;;;
06/03/2024;TTENC920;BRTTEN3C0053;EQUITY CALL;;;;;;;;1,6;;;
06/03/2024;TTENC950;BRTTEN3C0079;EQUITY CALL;1,4;1,4;1,4;1,4;137,28;;;1,31;1;100;140
06/03/2024;TTENC980;BRTTEN3C00B3;EQUITY CALL;;;;;;;;1,02;;;
06/03/2024;TTEND110;BRTTEN3D0011;EQUITY CALL;;;;;;;;0,53;;;
06/03/2024;TTEND115;BRTTEN3D0037;EQUITY CALL;;;;;;;;0,35;;;
06/03/2024;TTEND120;BRTTEN3D0029;EQUITY CALL;;;;;;;;0,22;;;
06/03/2024;TTEND150;BRTTEN3D0003;EQUITY CALL;;;;;;;;0,02;;;
06/03/2024;TTENF120;BRTTEN3F0001;EQUITY CALL;;;;;;;;0,57;;;
06/03/2024;TTENO100;BRTTEN3O0083;EQUITY PUT;;;;;;;;0,04;;;
06/03/2024;TTENO102;BRTTEN3O00C6;EQUITY PUT;;;;;;;;0,08;;;
06/03/2024;TTENO105;BRTTEN3O0034;EQUITY PUT;;;;;;;;0,15;;;
06/03/2024;TTENO107;BRTTEN3O0042;EQUITY PUT;;;;;;;;0,25;;;
06/03/2024;TTENO110;BRTTEN3O0018;EQUITY PUT;0,03;0,22;0,11;0,22;-74,11;;;0,38;17;3100;351
06/03/2024;TTENO112;BRTTEN3O0075;EQUITY PUT;;;;;;;;0,56;;;
06/03/2024;TTENO115;BRTTEN3O0026;EQUITY PUT;;;;;;;;0,76;;;
06/03/2024;TTENO120;BRTTEN3O0000;EQUITY PUT;;;;;;;;1,22;;;
06/03/2024;TTENO850;BRTTEN3O0059;EQUITY PUT;;;;;;;;0,01;;;
06/03/2024;TTENO870;BRTTEN3O00D4;EQUITY PUT;;;;;;;;0,01;;;
06/03/2024;TTENO900;BRTTEN3O00A0;EQUITY PUT;;;;;;;;0,01;;;
06/03/2024;TTENO920;BRTTEN3O0091;EQUITY PUT;;;;;;;;0,01;;;
06/03/2024;TTENO950;BRTTEN3O0067;EQUITY PUT;;;;;;;;0,01;;;
06/03/2024;TTENO980;BRTTEN3O00B8;EQUITY PUT;;;;;;;;0,02;;;
06/03/2024;TTENP110;BRTTEN3P0025;EQUITY PUT;;;;;;;;0,63;;;
06/03/2024;TTENP115;BRTTEN3P0017;EQUITY PUT;;;;;;;;0,93;;;
06/03/2024;TTENP120;BRTTEN3P0033;EQUITY PUT;;;;;;;;1,3;;;
06/03/2024;TTENP150;BRTTEN3P0009;EQUITY PUT;;;;;;;;4,06;;;
06/03/2024;TTENR120;BRTTEN3R0007;EQUITY PUT;;;;;;;;1,46;;;
06/03/2024;TUPYC242;BRTUPY3C02B0;EQUITY CALL;;;;;;;;2,67;;;
06/03/2024;TUPYC247;BRTUPY3C02A2;EQUITY CALL;;;;;;;;2,18;;;
06/03/2024;TUPYC255;BRTUPY3C0237;EQUITY CALL;;;;;;;;1,71;;;
06/03/2024;TUPYC260;BRTUPY3C0245;EQUITY CALL;;;;;;;;1,27;;;
06/03/2024;TUPYC265;BRTUPY3C0286;EQUITY CALL;;;;;;;;0,88;;;
06/03/2024;TUPYC270;BRTUPY3C0252;EQUITY CALL;0,24;0,24;0,24;0,24;200;;;0,57;1;100;24
06/03/2024;TUPYC275;BRTUPY3C0278;EQUITY CALL;;;;;;;;0,36;;;
06/03/2024;TUPYC280;BRTUPY3C0260;EQUITY CALL;;;;;;;;0,23;;;
06/03/2024;TUPYC285;BRTUPY3C0294;EQUITY CALL;;;;;;;;0,15;;;
06/03/2024;TUPYD232;BRTUPY3D02W4;EQUITY CALL;;;;;;;;3,97;;;
06/03/2024;TUPYD242;BRTUPY3D02X2;EQUITY CALL;;;;;;;;3,06;;;
06/03/2024;TUPYD255;BRTUPY3D02T0;EQUITY CALL;;;;;;;;2,24;;;
06/03/2024;TUPYD260;BRTUPY3D02V6;EQUITY CALL;1,56;1,56;1,56;1,56;5,4;;;1,88;1;100;156
06/03/2024;TUPYD265;BRTUPY3D02Q6;EQUITY CALL;1,25;1,25;1,25;1,25;;;;1,56;2;1000;1250
06/03/2024;TUPYD270;BRTUPY3D02P8;EQUITY CALL;;;;;;;;1,28;;;
06/03/2024;TUPYD275;BRTUPY3D02U8;EQUITY CALL;;;;;;;;1,04;;;
06/03/2024;TUPYD280;BRTUPY3D02S2;EQUITY CALL;0,37;0,37;0,37;0,37;117,64;;;0,85;1;2000;740
06/03/2024;TUPYD285;BRTUPY3D02R4;EQUITY CALL;0,22;0,29;0,24;0,29;26,08;;;0,69;2;300;73
06/03/2024;TUPYL285;BRTUPY3L01R9;EQUITY CALL;;;;;;;;3,18;;;
06/03/2024;TUPYO242;BRTUPY3O02B5;EQUITY PUT;;;;;;;;0,03;;;
06/03/2024;TUPYO247;BRTUPY3O02A7;EQUITY PUT;0,13;0,13;0,13;0,13;0;;;0,04;1;100;13
06/03/2024;TUPYO255;BRTUPY3O0274;EQUITY PUT;0,08;0,14;0,12;0,08;-61,9;;;0,07;4;2000;245
06/03/2024;TUPYO260;BRTUPY3O0266;EQUITY PUT;0,14;0,14;0,14;0,14;-89,39;;;0,12;1;100;14
06/03/2024;TUPYO265;BRTUPY3O0282;EQUITY PUT;0,35;0,35;0,35;0,35;0;;;0,23;2;1100;385
06/03/2024;TUPYO270;BRTUPY3O0258;EQUITY PUT;;;;;;;;0,42;;;
06/03/2024;TUPYO275;BRTUPY3O0233;EQUITY PUT;;;;;;;;0,71;;;
06/03/2024;TUPYO280;BRTUPY3O0241;EQUITY PUT;;;;;;;;1,08;;;
06/03/2024;TUPYO285;BRTUPY3O0290;EQUITY PUT;;;;;;;;1,5;;;
06/03/2024;TUPYP232;BRTUPY3P02W8;EQUITY PUT;0,07;0,14;0,09;0,07;-74,07;;;0,11;4;1500;136
06/03/2024;TUPYP242;BRTUPY3P02X6;EQUITY PUT;;;;;;;;0,19;;;
06/03/2024;TUPYP255;BRTUPY3P02Q0;EQUITY PUT;;;;;;;;0,35;;;
06/03/2024;TUPYP260;BRTUPY3P02R8;EQUITY PUT;0,52;0,67;0,59;0,52;-22,38;;;0,48;2;200;119
06/03/2024;TUPYP265;BRTUPY3P02T4;EQUITY PUT;0,85;0,88;0,86;0,88;;;;0,65;2;2000;1730
06/03/2024;TUPYP270;BRTUPY3P02P2;EQUITY PUT;;;;;;;;0,87;;;
06/03/2024;TUPYP275;BRTUPY3P02S6;EQUITY PUT;;;;;;;;1,13;;;
06/03/2024;TUPYP280;BRTUPY3P02V0;EQUITY PUT;;;;;;;;1,43;;;
06/03/2024;TUPYP285;BRTUPY3P02U2;EQUITY PUT;;;;;;;;1,77;;;
06/03/2024;TUPYX285;BRTUPY3X01R4;EQUITY PUT;;;;;;;;2,6;;;
06/03/2024;UGPAC100;BRUGPA3C0CA6;EQUITY CALL;;;;;;;;20,05;;;
06/03/2024;UGPAC143;BRUGPA3C0C97;EQUITY CALL;;;;;;;;14,86;;;
06/03/2024;UGPAC158;BRUGPA3C0C89;EQUITY CALL;;;;;;;;13,37;;;
06/03/2024;UGPAC175;BRUGPA3C0BV4;EQUITY CALL;;;;;;;;11,62;;;
06/03/2024;UGPAC185;BRUGPA3C0BQ4;EQUITY CALL;;;;;;;;10,62;;;
06/03/2024;UGPAC190;BRUGPA3C0C55;EQUITY CALL;;;;;;;;10,13;;;
06/03/2024;UGPAC195;BRUGPA3C0BF7;EQUITY CALL;;;;;;;;9,63;;;
06/03/2024;UGPAC200;BRUGPA3C0BJ9;EQUITY CALL;;;;;;;;9,13;;;
06/03/2024;UGPAC205;BRUGPA3C0BR2;EQUITY CALL;;;;;;;;8,63;;;
06/03/2024;UGPAC210;BRUGPA3C0BL5;EQUITY CALL;;;;;;;;8,13;;;
06/03/2024;UGPAC213;BRUGPA3C0B80;EQUITY CALL;;;;;;;;7,88;;;
06/03/2024;UGPAC215;BRUGPA3C0BN1;EQUITY CALL;;;;;;;;7,63;;;
06/03/2024;UGPAC220;BRUGPA3C0B98;EQUITY CALL;;;;;;;;7,13;;;
06/03/2024;UGPAC225;BRUGPA3C0BP6;EQUITY CALL;;;;;;;;6,64;;;
06/03/2024;UGPAC228;BRUGPA3C0C71;EQUITY CALL;;;;;;;;6,39;;;
06/03/2024;UGPAC230;BRUGPA3C0BY8;EQUITY CALL;;;;;;;;6,14;;;
06/03/2024;UGPAC235;BRUGPA3C0BC4;EQUITY CALL;5,7;5,7;5,7;5,7;14,45;;;5,64;1;2000;11400
06/03/2024;UGPAC240;BRUGPA3C0BT8;EQUITY CALL;4,95;4,95;4,95;4,95;6,45;;;5,14;1;400;1980
06/03/2024;UGPAC245;BRUGPA3C0BO9;EQUITY CALL;;;;;;;;4,64;;;
06/03/2024;UGPAC250;BRUGPA3C0BW2;EQUITY CALL;4,32;4,32;4,32;4,32;-7,09;;;4,15;1;1000;4320
06/03/2024;UGPAC255;BRUGPA3C0BA8;EQUITY CALL;;;;;;;;3,65;;;
06/03/2024;UGPAC260;BRUGPA3C0BZ5;EQUITY CALL;;;;;;;;3,16;;;
06/03/2024;UGPAC265;BRUGPA3C0BE0;EQUITY CALL;;;;;;;;2,68;;;
06/03/2024;UGPAC270;BRUGPA3C0C06;EQUITY CALL;;;;;;;;2,21;;;
06/03/2024;UGPAC275;BRUGPA3C0BH3;EQUITY CALL;1,9;1,9;1,9;1,9;46,15;;;1,75;1;100;190
06/03/2024;UGPAC280;BRUGPA3C0C22;EQUITY CALL;1,15;1,2;1,17;1,15;-4,16;;;1,31;2;700;825
06/03/2024;UGPAC285;BRUGPA3C0C14;EQUITY CALL;0,87;1,08;0,99;0,97;61,66;;;0,93;35;46200;45767
06/03/2024;UGPAC290;BRUGPA3C0BB6;EQUITY CALL;0,57;0,74;0,67;0,64;6,66;;;0,61;12;34600;23310
06/03/2024;UGPAC295;BRUGPA3C0BG5;EQUITY CALL;0,33;0,51;0,45;0,4;66,66;;;0,37;5;9500;4351
06/03/2024;UGPAC300;BRUGPA3C0C30;EQUITY CALL;0,24;0,3;0,24;0,24;9,09;;;0,22;4;22700;5504
06/03/2024;UGPAC305;BRUGPA3C0BS0;EQUITY CALL;0,11;0,19;0,16;0,11;-21,42;;;0,12;8;5700;937
06/03/2024;UGPAC310;BRUGPA3C0C63;EQUITY CALL;;;;;;;;0,07;;;
06/03/2024;UGPAC315;BRUGPA3C0BK7;EQUITY CALL;0,04;0,05;0,04;0,05;25;;;0,04;9;14900;744
06/03/2024;UGPAC320;BRUGPA3C0BU6;EQUITY CALL;;;;;;;;0,03;;;
06/03/2024;UGPAC325;BRUGPA3C0BX0;EQUITY CALL;;;;;;;;0,02;;;
06/03/2024;UGPAC330;BRUGPA3C0C48;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;UGPAC335;BRUGPA3C0BM3;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;UGPAC340;BRUGPA3C0BI1;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;UGPAC345;BRUGPA3C0BD2;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;UGPAC350;BRUGPA3C0CP4;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;UGPAC353;BRUGPA3C0CO7;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;UGPAC355;BRUGPA3C0CI9;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;UGPAC358;BRUGPA3C0CJ7;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;UGPAC360;BRUGPA3C0CL3;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;UGPAC363;BRUGPA3C0CK5;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;UGPAC365;BRUGPA3C0CN9;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;UGPAC368;BRUGPA3C0CB4;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;UGPAC370;BRUGPA3C0CF5;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;UGPAC373;BRUGPA3C0CM1;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;UGPAC375;BRUGPA3C0CC2;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;UGPAC378;BRUGPA3C0CH1;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;UGPAC380;BRUGPA3C0CE8;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;UGPAC383;BRUGPA3C0CG3;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;UGPAC385;BRUGPA3C0CD0;EQUITY CALL;;;;;;;;0,01;;;
06/03/2024;UGPAC670;BRUGPA3C0B64;EQUITY CALL;;;;;;;;22,69;;;
06/03/2024;UGPAC940;BRUGPA3C0B72;EQUITY CALL;;;;;;;;20;;;
06/03/2024;UGPAD132;BRUGPA3D0CK4;EQUITY CALL;;;;;;;;16,04;;;
06/03/2024;UGPAD205;BRUGPA3D0BX9;EQUITY CALL;;;;;;;;8,88;;;
06/03/2024;UGPAD210;BRUGPA3D0C12;EQUITY CALL;;;;;;;;8,38;;;
06/03/2024;UGPAD215;BRUGPA3D0C46;EQUITY CALL;;;;;;;;7,89;;;
06/03/2024;UGPAD220;BRUGPA3D0CC1;EQUITY CALL;;;;;;;;7,4;;;
06/03/2024;UGPAD225;BRUGPA3D0C61;EQUITY CALL;;;;;;;;6,91;;;
06/03/2024;UGPAD230;BRUGPA3D0CF4;EQUITY CALL;;;;;;;;6,42;;;
06/03/2024;UGPAD235;BRUGPA3D0C53;EQUITY CALL;5,9;5,9;5,9;5,9;;;;5,93;2;2000;11800
06/03/2024;UGPAD240;BRUGPA3D0BQ3;EQUITY CALL;;;;;;;;5,45;;;
06/03/2024;UGPAD245;BRUGPA3D0C79;EQUITY CALL;4,73;4,73;4,73;4,73;-29,5;;;4,97;1;400;1892
06/03/2024;UGPAD250;BRUGPA3D0CD9;EQUITY CALL;;;;;;;;4,49;;;
06/03/2024;UGPAD255;BRUGPA3D0CB3;EQUITY CALL;;;;;;;;4,02;;;
06/03/2024;UGPAD260;BRUGPA3D0BY7;EQUITY CALL;;;;;;;;3,56;;;
06/03/2024;UGPAD265;BRUGPA3D0CJ6;EQUITY CALL;;;;;;;;3,12;;;
06/03/2024;UGPAD270;BRUGPA3D0BU5;EQUITY CALL;;;;;;;;2,69;;;
06/03/2024;UGPAD275;BRUGPA3D0C38;EQUITY CALL;;;;;;;;2,28;;;
06/03/2024;UGPAD280;BRUGPA3D0BW1;EQUITY CALL;1,74;1,74;1,74;1,74;-11,22;;;1,9;1;100;174
06/03/2024;UGPAD285;BRUGPA3D0BS9;EQUITY CALL;1,46;1,71;1,59;1,57;-21,1;;;1,56;26;121700;194506
06/03/2024;UGPAD290;BRUGPA3D0BR1;EQUITY CALL;1,15;1,39;1,27;1,27;4,95;;;1,25;30;38100;48584
06/03/2024;UGPAD295;BRUGPA3D0BZ4;EQUITY CALL;0,91;1,12;1,02;0,99;10;;;0,99;8;35000;35873
06/03/2024;UGPAD300;BRUGPA3D0CE7;EQUITY CALL;0,73;0,85;0,74;0,73;1,38;;;0,77;2;14600;10898
06/03/2024;UGPAD305;BRUGPA3D0C87;EQUITY CALL;;;;;;;;0,58;;;
06/03/2024;UGPAD310;BRUGPA3D0BV3;EQUITY CALL;0,39;0,39;0,39;0,39;-2,5;;;0,44;1;600;234
06/03/2024;UGPAD315;BRUGPA3D0BT7;EQUITY CALL;0,35;0,35;0,35;0,35;29,62;;;0,32;1;100;35
06/03/2024;UGPAD320;BRUGPA3D0CI8;EQUITY CALL;;;;;;;;0,24;;;
06/03/2024;UGPAD325;BRUGPA3D0CA5;EQUITY CALL;0,19;0,19;0,19;0,19;-5;;;0,17;1;3300;627
06/03/2024;UGPAD330;BRUGPA3D0CG2;EQUITY CALL;;;;;;;;0,13;;;
06/03/2024;UGPAD335;BRUGPA3D0CH0;EQUITY CALL;0,1;0,1;0,1;0,1;-47,36;;;0,09;1;200;20
06/03/2024;UGPAD340;BRUGPA3D0C20;EQUITY CALL;;;;;;;;0,07;;;
06/03/2024;UGPAD345;BRUGPA3D0C04;EQUITY CALL;0,05;0,06;0,05;0,05;-28,57;;;0,05;2;1000;55
06/03/2024;UGPAD350;BRUGPA3D0C95;EQUITY CALL;;;;;;;;0,04;;;
06/03/2024;UGPAE135;BRUGPA3E0C51;EQUITY CALL;;;;;;;;15,89;;;
06/03/2024;UGPAE16;BRUGPA3E0C02;EQUITY CALL;;;;;;;;15,09;;;
06/03/2024;UGPAE170;BRUGPA3E0C10;EQUITY CALL;;;;;;;;14,23;;;
06/03/2024;UGPAE18;BRUGPA3E0BZ3;EQUITY CALL;;;;;;;;13,39;;;
06/03/2024;UGPAE192;BRUGPA3E0C44;EQUITY CALL;;;;;;;;10,25;;;
06/03/2024;UGPAE215;BRUGPA3E0CX6;EQUITY CALL;;;;;;;;8,06;;;
06/03/2024;UGPAE220;BRUGPA3E0CH9;EQUITY CALL;;;;;;;;7,57;;;
06/03/2024;UGPAE225;BRUGPA3E0C77;EQUITY CALL;;;;;;;;7,09;;;
06/03/2024;UGPAE230;BRUGPA3E0CP2;EQUITY CALL;;;;;;;;6,61;;;
06/03/2024;UGPAE235;BRUGPA3E0CO5;EQUITY CALL;;;;;;;;6,13;;;
06/03/2024;UGPAE240;BRUGPA3E0CF3;EQUITY CALL;;;;;;;;5,66;;;
06/03/2024;UGPAE245;BRUGPA3E0CB2;EQUITY CALL;;;;;;;;5,2;;;
06/03/2024;UGPAE250;BRUGPA3E0CZ1;EQUITY CALL;;;;;;;;4,74;;;
06/03/2024;UGPAE255;BRUGPA3E0CU2;EQUITY CALL;;;;;;;;4,29;;;
06/03/2024;UGPAE260;BRUGPA3E0CI7;EQUITY CALL;;;;;;;;3,86;;;
06/03/2024;UGPAE265;BRUGPA3E0D01;EQUITY CALL;;;;;;;;3,44;;;
06/03/2024;UGPAE267;BRUGPA3E0C69;EQUITY CALL;;;;;;;;3,24;;;
06/03/2024;UGPAE270;BRUGPA3E0D19;EQUITY CALL;;;;;;;;3,04;;;
06/03/2024;UGPAE275;BRUGPA3E0CW8;EQUITY CALL;;;;;;;;2,66;;;
06/03/2024;UGPAE280;BRUGPA3E0CC0;EQUITY CALL;;;;;;;;2,31;;;
06/03/2024;UGPAE282;BRUGPA3E0C85;EQUITY CALL;;;;;;;;2,14;;;
06/03/2024;UGPAE285;BRUGPA3E0CE6;EQUITY CALL;;;;;;;;1,98;;;
06/03/2024;UGPAE290;BRUGPA3E0CM9;EQUITY CALL;;;;;;;;1,68;;;
06/03/2024;UGPAE292;BRUGPA3E0CA4;EQUITY CALL;;;;;;;;1,54;;;
06/03/2024;UGPAE295;BRUGPA3E0CG1;EQUITY CALL;;;;;;;;1,41;;;
06/03/2024;UGPAE300;BRUGPA3E0C93;EQUITY CALL;;;;;;;;1,18;;;
06/03/2024;UGPAE305;BRUGPA3E0CK3;EQUITY CALL;;;;;;;;0,97;;;
06/03/2024;UGPAE310;BRUGPA3E0CT4;EQUITY CALL;;;;;;;;0,79;;;
06/03/2024;UGPAE315;BRUGPA3E0CR8;EQUITY CALL;;;;;;;;0,64;;;
06/03/2024;UGPAE320;BRUGPA3E0CJ5;EQUITY CALL;;;;;;;;0,51;;;
06/03/2024;UGPAE325;BRUGPA3E0CV0;EQUITY CALL;;;;;;;;0,41;;;
06/03/2024;UGPAE330;BRUGPA3E0CL1;EQUITY CALL;;;;;;;;0,32;;;
06/03/2024;UGPAE335;BRUGPA3E0D27;EQUITY CALL;;;;;;;;0,25;;;
06/03/2024;UGPAE340;BRUGPA3E0CD8;EQUITY CALL;0,17;0,24;0,2;0,23;;;;0,2;18;1800;370
06/03/2024;UGPAE345;BRUGPA3E0CN7;EQUITY CALL;;;;;;;;0,15;;;
06/03/2024;UGPAE350;BRUGPA3E0CY4;EQUITY CALL;;;;;;;;0,12;;;
06/03/2024;UGPAE355;BRUGPA3E0CQ0;EQUITY CALL;;;;;;;;0,09;;;
06/03/2024;UGPAE360;BRUGPA3E0CS6;EQUITY CALL;;;;;;;;0,07;;;
06/03/2024;UGPAF170;BRUGPA3F0CB1;EQUITY CALL;;;;;;;;12,61;;;
06/03/2024;UGPAF19;BRUGPA3F0C82;EQUITY CALL;;;;;;;;10,92;;;
06/03/2024;UGPAF220;BRUGPA3F0C90;EQUITY CALL;;;;;;;;7,8;;;
06/03/2024;UGPAF240;BRUGPA3F0CD7;EQUITY CALL;;;;;;;;5,95;;;
06/03/2024;UGPAF270;BRUGPA3F0CA3;EQUITY CALL;;;;;;;;3,47;;;
06/03/2024;UGPAF280;BRUGPA3F0CG0;EQUITY CALL;;;;;;;;2,77;;;
06/03/2024;UGPAF290;BRUGPA3F0CJ4;EQUITY CALL;;;;;;;;2,16;;;
06/03/2024;UGPAF292;BRUGPA3F0CF2;EQUITY CALL;;;;;;;;2,02;;;
06/03/2024;UGPAF295;BRUGPA3F0CH8;EQUITY CALL;;;;;;;;1,89;;;
06/03/2024;UGPAF302;BRUGPA3F0CC9;EQUITY CALL;;;;;;;;1,53;;;
06/03/2024;UGPAF312;BRUGPA3F0CE5;EQUITY CALL;;;;;;;;1,13;;;
06/03/2024;UGPAF320;BRUGPA3F0CI6;EQUITY CALL;;;;;;;;0,89;;;
06/03/2024;UGPAG150;BRUGPA3G0AK5;EQUITY CALL;;;;;;;;15;;;
06/03/2024;UGPAG170;BRUGPA3G0AL3;EQUITY CALL;;;;;;;;13,07;;;
06/03/2024;UGPAH305;BRUGPA3H0BA3;EQUITY CALL;;;;;;;;5,44;;;
06/03/2024;UGPAI237;BRUGPA3I0BS4;EQUITY CALL;;;;;;;;6,95;;;
06/03/2024;UGPAJ255;BRUGPA3J0BX3;EQUITY CALL;;;;;;;;5,83;;;
06/03/2024;UGPAJ320;BRUGPA3J0BY1;EQUITY CALL;;;;;;;;2,19;;;
06/03/2024;UGPAK230;BRUGPA3K0BH3;EQUITY CALL;;;;;;;;7,99;;;
06/03/2024;UGPAK300;BRUGPA3K0BI1;EQUITY CALL;;;;;;;;3,33;;;
06/03/2024;UGPAL15;BRUGPA3L0BB5;EQUITY CALL;;;;;;;;15,55;;;
06/03/2024;UGPAL160;BRUGPA3L0BD1;EQUITY CALL;;;;;;;;14,63;;;
06/03/2024;UGPAL17;BRUGPA3L0BC3;EQUITY CALL;;;;;;;;13,72;;;
06/03/2024;UGPAL305;BRUGPA3L0CP3;EQUITY CALL;;;;;;;;6,4;;;
06/03/2024;UGPAL395;BRUGPA3L0CQ1;EQUITY CALL;;;;;;;;3,28;;;
