RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;OscnPctg;AdjstdQt;AdjstdQtTax;RefPric;TradQty;FinInstrmQty;NtlFinVol
08/03/2024;QUALR445;BRQUAL3R08V8;EQUITY PUT;;;;;;;;1,95;;;
08/03/2024;QUALR455;BRQUAL3R08W6;EQUITY PUT;;;;;;;;2,05;;;
08/03/2024;QUALR465;BRQUAL3R09J1;EQUITY PUT;;;;;;;;2,14;;;
08/03/2024;QUALR475;BRQUAL3R09C6;EQUITY PUT;;;;;;;;2,24;;;
08/03/2024;QUALS110;BRQUAL3S09X0;EQUITY PUT;;;;;;;;0,01;;;
08/03/2024;QUALS120;BRQUAL3S09H3;EQUITY PUT;;;;;;;;0,01;;;
08/03/2024;QUALS130;BRQUAL3S09M3;EQUITY PUT;;;;;;;;0,02;;;
08/03/2024;QUALS140;BRQUAL3S09J9;EQUITY PUT;;;;;;;;0,02;;;
08/03/2024;QUALS149;BRQUAL3S0A71;EQUITY PUT;;;;;;;;0,03;;;
08/03/2024;QUALS160;BRQUAL3S09U6;EQUITY PUT;;;;;;;;0,04;;;
08/03/2024;QUALS170;BRQUAL3S09R2;EQUITY PUT;;;;;;;;0,06;;;
08/03/2024;QUALS180;BRQUAL3S09Z5;EQUITY PUT;;;;;;;;0,07;;;
08/03/2024;QUALS190;BRQUAL3S0A55;EQUITY PUT;;;;;;;;0,09;;;
08/03/2024;QUALS199;BRQUAL3S0A97;EQUITY PUT;;;;;;;;0,12;;;
08/03/2024;QUALS210;BRQUAL3S09G5;EQUITY PUT;;;;;;;;0,15;;;
08/03/2024;QUALS220;BRQUAL3S09V4;EQUITY PUT;;;;;;;;0,19;;;
08/03/2024;QUALS230;BRQUAL3S09K7;EQUITY PUT;;;;;;;;0,23;;;
08/03/2024;QUALS240;BRQUAL3S0A63;EQUITY PUT;;;;;;;;0,27;;;
08/03/2024;QUALS249;BRQUAL3S09P6;EQUITY PUT;;;;;;;;0,32;;;
08/03/2024;QUALS260;BRQUAL3S09Y8;EQUITY PUT;;;;;;;;0,38;;;
08/03/2024;QUALS270;BRQUAL3S09W2;EQUITY PUT;;;;;;;;0,44;;;
08/03/2024;QUALS280;BRQUAL3S09O9;EQUITY PUT;;;;;;;;0,51;;;
08/03/2024;QUALS290;BRQUAL3S09T8;EQUITY PUT;;;;;;;;0,58;;;
08/03/2024;QUALS299;BRQUAL3S0A22;EQUITY PUT;;;;;;;;0,65;;;
08/03/2024;QUALS310;BRQUAL3S0A30;EQUITY PUT;;;;;;;;0,73;;;
08/03/2024;QUALS320;BRQUAL3S09L5;EQUITY PUT;;;;;;;;0,81;;;
08/03/2024;QUALS330;BRQUAL3S09Q4;EQUITY PUT;;;;;;;;0,89;;;
08/03/2024;QUALS340;BRQUAL3S09S0;EQUITY PUT;;;;;;;;0,97;;;
08/03/2024;QUALS349;BRQUAL3S0A89;EQUITY PUT;;;;;;;;1,06;;;
08/03/2024;QUALS360;BRQUAL3S0A14;EQUITY PUT;;;;;;;;1,15;;;
08/03/2024;QUALS370;BRQUAL3S0A06;EQUITY PUT;;;;;;;;1,24;;;
08/03/2024;QUALS380;BRQUAL3S0A48;EQUITY PUT;;;;;;;;1,33;;;
08/03/2024;QUALS390;BRQUAL3S09N1;EQUITY PUT;;;;;;;;1,42;;;
08/03/2024;QUALS399;BRQUAL3S09I1;EQUITY PUT;;;;;;;;1,51;;;
08/03/2024;QUALT110;BRQUAL3T0A79;EQUITY PUT;;;;;;;;0,01;;;
08/03/2024;QUALT120;BRQUAL3T09H1;EQUITY PUT;;;;;;;;0,02;;;
08/03/2024;QUALT130;BRQUAL3T0A38;EQUITY PUT;;;;;;;;0,02;;;
08/03/2024;QUALT140;BRQUAL3T09O7;EQUITY PUT;;;;;;;;0,03;;;
08/03/2024;QUALT149;BRQUAL3T09N9;EQUITY PUT;;;;;;;;0,04;;;
08/03/2024;QUALT160;BRQUAL3T09W0;EQUITY PUT;;;;;;;;0,05;;;
08/03/2024;QUALT170;BRQUAL3T09I9;EQUITY PUT;;;;;;;;0,07;;;
08/03/2024;QUALT180;BRQUAL3T0A95;EQUITY PUT;;;;;;;;0,09;;;
08/03/2024;QUALT190;BRQUAL3T09V2;EQUITY PUT;;;;;;;;0,11;;;
08/03/2024;QUALT199;BRQUAL3T0A04;EQUITY PUT;;;;;;;;0,14;;;
08/03/2024;QUALT210;BRQUAL3T09Y6;EQUITY PUT;;;;;;;;0,17;;;
08/03/2024;QUALT220;BRQUAL3T0A46;EQUITY PUT;;;;;;;;0,21;;;
08/03/2024;QUALT230;BRQUAL3T0A20;EQUITY PUT;;;;;;;;0,25;;;
08/03/2024;QUALT240;BRQUAL3T09P4;EQUITY PUT;;;;;;;;0,29;;;
08/03/2024;QUALT249;BRQUAL3T09K5;EQUITY PUT;;;;;;;;0,35;;;
08/03/2024;QUALT260;BRQUAL3T09T6;EQUITY PUT;;;;;;;;0,4;;;
08/03/2024;QUALT270;BRQUAL3T09U4;EQUITY PUT;;;;;;;;0,46;;;
08/03/2024;QUALT280;BRQUAL3T09J7;EQUITY PUT;;;;;;;;0,53;;;
08/03/2024;QUALT290;BRQUAL3T0AA9;EQUITY PUT;;;;;;;;0,59;;;
08/03/2024;QUALT299;BRQUAL3T09Z3;EQUITY PUT;;;;;;;;0,66;;;
08/03/2024;QUALT310;BRQUAL3T09R0;EQUITY PUT;;;;;;;;0,74;;;
08/03/2024;QUALT320;BRQUAL3T0A61;EQUITY PUT;;;;;;;;0,82;;;
08/03/2024;QUALT330;BRQUAL3T0A53;EQUITY PUT;;;;;;;;0,9;;;
08/03/2024;QUALT340;BRQUAL3T0A12;EQUITY PUT;;;;;;;;0,98;;;
08/03/2024;QUALT349;BRQUAL3T09M1;EQUITY PUT;;;;;;;;1,06;;;
08/03/2024;QUALT360;BRQUAL3T0A87;EQUITY PUT;;;;;;;;1,14;;;
08/03/2024;QUALT370;BRQUAL3T09Q2;EQUITY PUT;;;;;;;;1,23;;;
08/03/2024;QUALT380;BRQUAL3T09L3;EQUITY PUT;;;;;;;;1,32;;;
08/03/2024;QUALT390;BRQUAL3T09X8;EQUITY PUT;;;;;;;;1,41;;;
08/03/2024;QUALT399;BRQUAL3T09S8;EQUITY PUT;;;;;;;;1,5;;;
08/03/2024;QUALU110;BRQUAL3U09F3;EQUITY PUT;;;;;;;;0,02;;;
08/03/2024;QUALU120;BRQUAL3U0A44;EQUITY PUT;;;;;;;;0,02;;;
08/03/2024;QUALU130;BRQUAL3U09H9;EQUITY PUT;;;;;;;;0,03;;;
08/03/2024;QUALU140;BRQUAL3U09U2;EQUITY PUT;;;;;;;;0,04;;;
08/03/2024;QUALU149;BRQUAL3U09E6;EQUITY PUT;;;;;;;;0,05;;;
08/03/2024;QUALU160;BRQUAL3U09O5;EQUITY PUT;;;;;;;;0,06;;;
08/03/2024;QUALU170;BRQUAL3U09B2;EQUITY PUT;;;;;;;;0,08;;;
08/03/2024;QUALU180;BRQUAL3U09T4;EQUITY PUT;;;;;;;;0,1;;;
08/03/2024;QUALU190;BRQUAL3U0A28;EQUITY PUT;;;;;;;;0,13;;;
08/03/2024;QUALU199;BRQUAL3U09M9;EQUITY PUT;;;;;;;;0,16;;;
08/03/2024;QUALU210;BRQUAL3U09Y4;EQUITY PUT;;;;;;;;0,19;;;
08/03/2024;QUALU220;BRQUAL3U09L1;EQUITY PUT;;;;;;;;0,23;;;
08/03/2024;QUALU230;BRQUAL3U09G1;EQUITY PUT;;;;;;;;0,27;;;
08/03/2024;QUALU240;BRQUAL3U09K3;EQUITY PUT;;;;;;;;0,32;;;
08/03/2024;QUALU249;BRQUAL3U09Z1;EQUITY PUT;;;;;;;;0,37;;;
08/03/2024;QUALU260;BRQUAL3U09Q0;EQUITY PUT;;;;;;;;0,42;;;
08/03/2024;QUALU270;BRQUAL3U09I7;EQUITY PUT;;;;;;;;0,48;;;
08/03/2024;QUALU280;BRQUAL3U09J5;EQUITY PUT;;;;;;;;0,55;;;
08/03/2024;QUALU290;BRQUAL3U09N7;EQUITY PUT;;;;;;;;0,61;;;
08/03/2024;QUALU299;BRQUAL3U09D8;EQUITY PUT;;;;;;;;0,68;;;
08/03/2024;QUALU310;BRQUAL3U09C0;EQUITY PUT;;;;;;;;0,75;;;
08/03/2024;QUALU320;BRQUAL3U09W8;EQUITY PUT;;;;;;;;0,83;;;
08/03/2024;QUALU330;BRQUAL3U0A10;EQUITY PUT;;;;;;;;0,9;;;
08/03/2024;QUALU340;BRQUAL3U09V0;EQUITY PUT;;;;;;;;0,98;;;
08/03/2024;QUALU349;BRQUAL3U0A02;EQUITY PUT;;;;;;;;1,06;;;
08/03/2024;QUALU360;BRQUAL3U09X6;EQUITY PUT;;;;;;;;1,14;;;
08/03/2024;QUALU370;BRQUAL3U09S6;EQUITY PUT;;;;;;;;1,23;;;
08/03/2024;QUALU380;BRQUAL3U09R8;EQUITY PUT;;;;;;;;1,31;;;
08/03/2024;QUALU390;BRQUAL3U0A36;EQUITY PUT;;;;;;;;1,4;;;
08/03/2024;QUALU399;BRQUAL3U09P2;EQUITY PUT;;;;;;;;1,49;;;
08/03/2024;QUALV110;BRQUAL3V08I7;EQUITY PUT;;;;;;;;0,02;;;
08/03/2024;QUALV120;BRQUAL3V08N7;EQUITY PUT;;;;;;;;0,03;;;
08/03/2024;QUALV130;BRQUAL3V08E6;EQUITY PUT;;;;;;;;0,03;;;
08/03/2024;QUALV140;BRQUAL3V0957;EQUITY PUT;;;;;;;;0,05;;;
08/03/2024;QUALV149;BRQUAL3V08G1;EQUITY PUT;;;;;;;;0,06;;;
08/03/2024;QUALV160;BRQUAL3V08V0;EQUITY PUT;;;;;;;;0,07;;;
08/03/2024;QUALV170;BRQUAL3V0908;EQUITY PUT;;;;;;;;0,09;;;
08/03/2024;QUALV180;BRQUAL3V0940;EQUITY PUT;;;;;;;;0,11;;;
08/03/2024;QUALV190;BRQUAL3V0965;EQUITY PUT;;;;;;;;0,14;;;
08/03/2024;QUALV199;BRQUAL3V0916;EQUITY PUT;;;;;;;;0,17;;;
08/03/2024;QUALV210;BRQUAL3V08U2;EQUITY PUT;;;;;;;;0,21;;;
08/03/2024;QUALV220;BRQUAL3V08O5;EQUITY PUT;;;;;;;;0,24;;;
08/03/2024;QUALV230;BRQUAL3V08P2;EQUITY PUT;;;;;;;;0,29;;;
08/03/2024;QUALV240;BRQUAL3V0973;EQUITY PUT;;;;;;;;0,33;;;
08/03/2024;QUALV249;BRQUAL3V08S6;EQUITY PUT;;;;;;;;0,39;;;
08/03/2024;QUALV260;BRQUAL3V08W8;EQUITY PUT;;;;;;;;0,44;;;
08/03/2024;QUALV270;BRQUAL3V08M9;EQUITY PUT;;;;;;;;0,5;;;
08/03/2024;QUALV280;BRQUAL3V0932;EQUITY PUT;;;;;;;;0,56;;;
08/03/2024;QUALV290;BRQUAL3V08Z1;EQUITY PUT;;;;;;;;0,62;;;
08/03/2024;QUALV299;BRQUAL3V08T4;EQUITY PUT;;;;;;;;0,69;;;
08/03/2024;QUALV310;BRQUAL3V0924;EQUITY PUT;;;;;;;;0,76;;;
08/03/2024;QUALV320;BRQUAL3V08J5;EQUITY PUT;;;;;;;;0,83;;;
08/03/2024;QUALV330;BRQUAL3V08K3;EQUITY PUT;;;;;;;;0,91;;;
08/03/2024;QUALV340;BRQUAL3V08R8;EQUITY PUT;;;;;;;;0,99;;;
08/03/2024;QUALV349;BRQUAL3V08L1;EQUITY PUT;;;;;;;;1,06;;;
08/03/2024;QUALV360;BRQUAL3V08F3;EQUITY PUT;;;;;;;;1,15;;;
08/03/2024;QUALV370;BRQUAL3V08H9;EQUITY PUT;;;;;;;;1,23;;;
08/03/2024;QUALV380;BRQUAL3V08X6;EQUITY PUT;;;;;;;;1,31;;;
08/03/2024;QUALV390;BRQUAL3V08Y4;EQUITY PUT;;;;;;;;1,39;;;
08/03/2024;QUALV399;BRQUAL3V08Q0;EQUITY PUT;;;;;;;;1,48;;;
08/03/2024;QUALW110;BRQUAL3W0B72;EQUITY PUT;;;;;;;;0,02;;;
08/03/2024;QUALW120;BRQUAL3W0BC8;EQUITY PUT;;;;;;;;0,03;;;
08/03/2024;QUALW130;BRQUAL3W0B23;EQUITY PUT;;;;;;;;0,04;;;
08/03/2024;QUALW140;BRQUAL3W0AW8;EQUITY PUT;;;;;;;;0,05;;;
08/03/2024;QUALW149;BRQUAL3W0AX6;EQUITY PUT;;;;;;;;0,06;;;
08/03/2024;QUALW160;BRQUAL3W0B31;EQUITY PUT;;;;;;;;0,08;;;
08/03/2024;QUALW170;BRQUAL3W0B98;EQUITY PUT;;;;;;;;0,1;;;
08/03/2024;QUALW180;BRQUAL3W0BG9;EQUITY PUT;;;;;;;;0,13;;;
08/03/2024;QUALW190;BRQUAL3W0B15;EQUITY PUT;;;;;;;;0,15;;;
08/03/2024;QUALW199;BRQUAL3W0BJ3;EQUITY PUT;;;;;;;;0,18;;;
08/03/2024;QUALW210;BRQUAL3W0AY4;EQUITY PUT;;;;;;;;0,22;;;
08/03/2024;QUALW220;BRQUAL3W0AU2;EQUITY PUT;;;;;;;;0,26;;;
08/03/2024;QUALW230;BRQUAL3W0BL9;EQUITY PUT;;;;;;;;0,3;;;
08/03/2024;QUALW240;BRQUAL3W0BM7;EQUITY PUT;;;;;;;;0,35;;;
08/03/2024;QUALW249;BRQUAL3W0BI5;EQUITY PUT;;;;;;;;0,4;;;
08/03/2024;QUALW260;BRQUAL3W0BN5;EQUITY PUT;;;;;;;;0,45;;;
08/03/2024;QUALW270;BRQUAL3W0AZ1;EQUITY PUT;;;;;;;;0,51;;;
08/03/2024;QUALW280;BRQUAL3W0B49;EQUITY PUT;;;;;;;;0,57;;;
08/03/2024;QUALW290;BRQUAL3W0B80;EQUITY PUT;;;;;;;;0,63;;;
08/03/2024;QUALW299;BRQUAL3W0BE4;EQUITY PUT;;;;;;;;0,7;;;
08/03/2024;QUALW310;BRQUAL3W0BB0;EQUITY PUT;;;;;;;;0,77;;;
08/03/2024;QUALW320;BRQUAL3W0BD6;EQUITY PUT;;;;;;;;0,84;;;
08/03/2024;QUALW330;BRQUAL3W0BK1;EQUITY PUT;;;;;;;;0,91;;;
08/03/2024;QUALW340;BRQUAL3W0BH7;EQUITY PUT;;;;;;;;0,99;;;
08/03/2024;QUALW349;BRQUAL3W0BF1;EQUITY PUT;;;;;;;;1,07;;;
08/03/2024;QUALW360;BRQUAL3W0B56;EQUITY PUT;;;;;;;;1,15;;;
08/03/2024;QUALW370;BRQUAL3W0B64;EQUITY PUT;;;;;;;;1,23;;;
08/03/2024;QUALW380;BRQUAL3W0AV0;EQUITY PUT;;;;;;;;1,31;;;
08/03/2024;QUALW390;BRQUAL3W0B07;EQUITY PUT;;;;;;;;1,39;;;
08/03/2024;QUALW399;BRQUAL3W0BA2;EQUITY PUT;;;;;;;;1,47;;;
08/03/2024;QUALX110;BRQUAL3X0B70;EQUITY PUT;;;;;;;;0,03;;;
08/03/2024;QUALX120;BRQUAL3X0BC7;EQUITY PUT;;;;;;;;0,03;;;
08/03/2024;QUALX130;BRQUAL3X0B96;EQUITY PUT;;;;;;;;0,04;;;
08/03/2024;QUALX140;BRQUAL3X0B05;EQUITY PUT;;;;;;;;0,06;;;
08/03/2024;QUALX149;BRQUAL3X0B13;EQUITY PUT;;;;;;;;0,07;;;
08/03/2024;QUALX160;BRQUAL3X0BE3;EQUITY PUT;;;;;;;;0,09;;;
08/03/2024;QUALX170;BRQUAL3X0BM6;EQUITY PUT;;;;;;;;0,11;;;
08/03/2024;QUALX180;BRQUAL3X0AZ0;EQUITY PUT;;;;;;;;0,14;;;
08/03/2024;QUALX190;BRQUAL3X0BF0;EQUITY PUT;;;;;;;;0,17;;;
08/03/2024;QUALX199;BRQUAL3X0BB9;EQUITY PUT;;;;;;;;0,2;;;
08/03/2024;QUALX210;BRQUAL3X0AY3;EQUITY PUT;;;;;;;;0,23;;;
08/03/2024;QUALX220;BRQUAL3X0BJ2;EQUITY PUT;;;;;;;;0,27;;;
08/03/2024;QUALX230;BRQUAL3X0BL8;EQUITY PUT;;;;;;;;0,32;;;
08/03/2024;QUALX240;BRQUAL3X0B88;EQUITY PUT;;;;;;;;0,36;;;
08/03/2024;QUALX249;BRQUAL3X0BK0;EQUITY PUT;;;;;;;;0,41;;;
08/03/2024;QUALX260;BRQUAL3X0BN4;EQUITY PUT;;;;;;;;0,47;;;
08/03/2024;QUALX270;BRQUAL3X0B47;EQUITY PUT;;;;;;;;0,52;;;
08/03/2024;QUALX280;BRQUAL3X0BI4;EQUITY PUT;;;;;;;;0,58;;;
08/03/2024;QUALX290;BRQUAL3X0AW7;EQUITY PUT;;;;;;;;0,65;;;
08/03/2024;QUALX299;BRQUAL3X0B62;EQUITY PUT;;;;;;;;0,71;;;
08/03/2024;QUALX310;BRQUAL3X0B54;EQUITY PUT;;;;;;;;0,78;;;
08/03/2024;QUALX320;BRQUAL3X0AX5;EQUITY PUT;;;;;;;;0,85;;;
08/03/2024;QUALX330;BRQUAL3X0BH6;EQUITY PUT;;;;;;;;0,92;;;
08/03/2024;QUALX340;BRQUAL3X0AV9;EQUITY PUT;;;;;;;;0,99;;;
08/03/2024;QUALX349;BRQUAL3X0BD5;EQUITY PUT;;;;;;;;1,07;;;
08/03/2024;QUALX360;BRQUAL3X0BA1;EQUITY PUT;;;;;;;;1,15;;;
08/03/2024;QUALX370;BRQUAL3X0BG8;EQUITY PUT;;;;;;;;1,23;;;
08/03/2024;QUALX380;BRQUAL3X0BO2;EQUITY PUT;;;;;;;;1,31;;;
08/03/2024;QUALX390;BRQUAL3X0B39;EQUITY PUT;;;;;;;;1,39;;;
08/03/2024;QUALX399;BRQUAL3X0B21;EQUITY PUT;;;;;;;;1,47;;;
08/03/2024;RADLB330;BRRADL3B07K7;EQUITY CALL;;;;;;;;3,18;;;
08/03/2024;RADLC220;BRRADL3C07Q2;EQUITY CALL;;;;;;;;4,01;;;
08/03/2024;RADLC225;BRRADL3C07Y6;EQUITY CALL;;;;;;;;3,51;;;
08/03/2024;RADLC230;BRRADL3C07X8;EQUITY CALL;;;;;;;;3,01;;;
08/03/2024;RADLC235;BRRADL3C0780;EQUITY CALL;;;;;;;;2,51;;;
08/03/2024;RADLC240;BRRADL3C07K5;EQUITY CALL;;;;;;;;2,03;;;
08/03/2024;RADLC245;BRRADL3C07O7;EQUITY CALL;;;;;;;;1,55;;;
08/03/2024;RADLC250;BRRADL3C07I9;EQUITY CALL;;;;;;;;1,1;;;
08/03/2024;RADLC255;BRRADL3C0756;EQUITY CALL;0,52;0,66;0,55;0,62;-26,19;;;0,7;18;65100;36131
08/03/2024;RADLC260;BRRADL3C07N9;EQUITY CALL;0,32;0,34;0,32;0,34;-34,61;;;0,38;4;21200;6987
08/03/2024;RADLC265;BRRADL3C0772;EQUITY CALL;0,15;0,15;0,15;0,15;-28,57;;;0,17;1;500;75
08/03/2024;RADLC270;BRRADL3C0764;EQUITY CALL;0,08;0,12;0,09;0,09;-52,63;;;0,07;4;2800;274
08/03/2024;RADLC275;BRRADL3C07E8;EQUITY CALL;;;;;;;;0,02;;;
08/03/2024;RADLC280;BRRADL3C07M1;EQUITY CALL;0,01;0,04;0,02;0,01;-80;;;0,01;9;1800;41
08/03/2024;RADLC285;BRRADL3C07D0;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;RADLC290;BRRADL3C07S8;EQUITY CALL;0,03;0,03;0,03;0,03;-70;;;0,01;1;100;3
08/03/2024;RADLC295;BRRADL3C07H1;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;RADLC300;BRRADL3C07V2;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;RADLC305;BRRADL3C0798;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;RADLC310;BRRADL3C07W0;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;RADLC315;BRRADL3C07R0;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;RADLC320;BRRADL3C07A6;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;RADLC325;BRRADL3C07C2;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;RADLC330;BRRADL3C07T6;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;RADLC335;BRRADL3C07U4;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;RADLC340;BRRADL3C07L3;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;RADLC345;BRRADL3C07G3;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;RADLC350;BRRADL3C07J7;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;RADLC355;BRRADL3C07F5;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;RADLC360;BRRADL3C07P4;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;RADLC365;BRRADL3C07B4;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;RADLD205;BRRADL3D0987;EQUITY CALL;;;;;;;;5,71;;;
08/03/2024;RADLD210;BRRADL3D08U0;EQUITY CALL;;;;;;;;5,22;;;
08/03/2024;RADLD215;BRRADL3D0979;EQUITY CALL;;;;;;;;4,74;;;
08/03/2024;RADLD220;BRRADL3D0904;EQUITY CALL;;;;;;;;4,26;;;
08/03/2024;RADLD225;BRRADL3D08F1;EQUITY CALL;;;;;;;;3,78;;;
08/03/2024;RADLD230;BRRADL3D08Q8;EQUITY CALL;;;;;;;;3,32;;;
08/03/2024;RADLD235;BRRADL3D0961;EQUITY CALL;;;;;;;;2,87;;;
08/03/2024;RADLD240;BRRADL3D08Y2;EQUITY CALL;;;;;;;;2,43;;;
08/03/2024;RADLD245;BRRADL3D08K1;EQUITY CALL;;;;;;;;2,03;;;
08/03/2024;RADLD250;BRRADL3D08W6;EQUITY CALL;1,54;1,68;1,59;1,55;-11,42;;;1,65;25;8000;12729
08/03/2024;RADLD252;BRRADL3D0995;EQUITY CALL;;;;;;;;1,48;;;
08/03/2024;RADLD255;BRRADL3D08Z9;EQUITY CALL;1,13;1,24;1,19;1,22;-13,47;;;1,32;21;9800;11694
08/03/2024;RADLD260;BRRADL3D0946;EQUITY CALL;0,94;0,97;0,96;0,97;-11;;;1,03;3;20700;20076
08/03/2024;RADLD265;BRRADL3D08S4;EQUITY CALL;0,69;0,74;0,72;0,73;-15,11;;;0,78;17;5000;3637
08/03/2024;RADLD270;BRRADL3D08V8;EQUITY CALL;0,5;0,53;0,51;0,52;-18,75;;;0,59;3;4000;2055
08/03/2024;RADLD275;BRRADL3D08L9;EQUITY CALL;0,37;0,37;0,37;0,37;0;;;0,43;1;300;111
08/03/2024;RADLD280;BRRADL3D08X4;EQUITY CALL;0,26;0,28;0,27;0,28;-9,67;;;0,31;2;200;54
08/03/2024;RADLD285;BRRADL3D0953;EQUITY CALL;0,18;0,19;0,18;0,18;-21,73;;;0,23;3;20100;3619
08/03/2024;RADLD290;BRRADL3D0920;EQUITY CALL;0,12;0,12;0,12;0,12;-29,41;;;0,16;2;200;24
08/03/2024;RADLD295;BRRADL3D08I5;EQUITY CALL;0,1;0,1;0,1;0,1;-33,33;;;0,12;1;500;50
08/03/2024;RADLD300;BRRADL3D0912;EQUITY CALL;0,1;0,1;0,1;0,1;-28,57;;;0,09;1;100;10
08/03/2024;RADLD305;BRRADL3D08G9;EQUITY CALL;;;;;;;;0,06;;;
08/03/2024;RADLD310;BRRADL3D08P0;EQUITY CALL;;;;;;;;0,05;;;
08/03/2024;RADLD315;BRRADL3D08N5;EQUITY CALL;;;;;;;;0,03;;;
08/03/2024;RADLD320;BRRADL3D08R6;EQUITY CALL;;;;;;;;0,02;;;
08/03/2024;RADLD325;BRRADL3D08H7;EQUITY CALL;;;;;;;;0,02;;;
08/03/2024;RADLD330;BRRADL3D0938;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;RADLD335;BRRADL3D08O3;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;RADLD340;BRRADL3D08J3;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;RADLD345;BRRADL3D08T2;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;RADLD350;BRRADL3D08M7;EQUITY CALL;;;;;;;;0,01;;;
08/03/2024;RADLE177;BRRADL3E08W4;EQUITY CALL;;;;;;;;8,59;;;
08/03/2024;RADLE182;BRRADL3E08C6;EQUITY CALL;;;;;;;;8,1;;;
08/03/2024;RADLE187;BRRADL3E08B8;EQUITY CALL;;;;;;;;7,61;;;
08/03/2024;RADLE192;BRRADL3E08Y0;EQUITY CALL;;;;;;;;7,13;;;
08/03/2024;RADLE197;BRRADL3E08G7;EQUITY CALL;;;;;;;;6,64;;;
08/03/2024;RADLE202;BRRADL3E08V6;EQUITY CALL;;;;;;;;6,16;;;
08/03/2024;RADLE207;BRRADL3E08K9;EQUITY CALL;;;;;;;;5,68;;;
08/03/2024;RADLE212;BRRADL3E08O1;EQUITY CALL;;;;;;;;5,21;;;
08/03/2024;RADLE217;BRRADL3E08E2;EQUITY CALL;;;;;;;;4,74;;;
08/03/2024;RADLE220;BRRADL3E0812;EQUITY CALL;;;;;;;;5,45;;;
08/03/2024;RADLE222;BRRADL3E08Q6;EQUITY CALL;;;;;;;;4,28;;;
08/03/2024;RADLE227;BRRADL3E08J1;EQUITY CALL;;;;;;;;3,83;;;
08/03/2024;RADLE232;BRRADL3E08I3;EQUITY CALL;;;;;;;;3,4;;;
08/03/2024;RADLE237;BRRADL3E08L7;EQUITY CALL;;;;;;;;2,98;;;
08/03/2024;RADLE242;BRRADL3E08P8;EQUITY CALL;;;;;;;;2,58;;;
08/03/2024;RADLE26;BRRADL3E0838;EQUITY CALL;;;;;;;;1,44;;;
08/03/2024;RADLE260;BRRADL3E0804;EQUITY CALL;;;;;;;;2,13;;;
08/03/2024;RADLE264;BRRADL3E08U8;EQUITY CALL;;;;;;;;1,18;;;
08/03/2024;RADLE269;BRRADL3E0879;EQUITY CALL;;;;;;;;0,96;;;
08/03/2024;RADLE272;BRRADL3E0846;EQUITY CALL;;;;;;;;0,86;;;
08/03/2024;RADLE274;BRRADL3E0895;EQUITY CALL;;;;;;;;0,77;;;
08/03/2024;RADLE277;BRRADL3E0820;EQUITY CALL;;;;;;;;0,69;;;
08/03/2024;RADLE279;BRRADL3E08M5;EQUITY CALL;;;;;;;;0,61;;;
08/03/2024;RADLE284;BRRADL3E0887;EQUITY CALL;;;;;;;;0,48;;;
08/03/2024;RADLE289;BRRADL3E08A0;EQUITY CALL;;;;;;;;0,38;;;
08/03/2024;RADLE294;BRRADL3E08D4;EQUITY CALL;;;;;;;;0,3;;;
08/03/2024;RADLE299;BRRADL3E08F9;EQUITY CALL;;;;;;;;0,24;;;
08/03/2024;RADLE300;BRRADL3E07Z9;EQUITY CALL;;;;;;;;0,43;;;
08/03/2024;RADLE304;BRRADL3E08S2;EQUITY CALL;;;;;;;;0,19;;;
08/03/2024;RADLE307;BRRADL3E0853;EQUITY CALL;;;;;;;;0,16;;;
08/03/2024;RADLE309;BRRADL3E08T0;EQUITY CALL;;;;;;;;0,15;;;
08/03/2024;RADLE314;BRRADL3E0861;EQUITY CALL;;;;;;;;0,12;;;
08/03/2024;RADLE319;BRRADL3E08R4;EQUITY CALL;;;;;;;;0,09;;;
08/03/2024;RADLE324;BRRADL3E08H5;EQUITY CALL;;;;;;;;0,07;;;
08/03/2024;RADLE329;BRRADL3E08X2;EQUITY CALL;;;;;;;;0,06;;;
08/03/2024;RADLE334;BRRADL3E08N3;EQUITY CALL;;;;;;;;0,05;;;
08/03/2024;RADLF251;BRRADL3F07U7;EQUITY CALL;;;;;;;;2,28;;;
08/03/2024;RADLF256;BRRADL3F07S1;EQUITY CALL;;;;;;;;1,97;;;
